"","Time","A1","M1","F1","A2","M2","F2","C","Cycle","Phase"
"227",2.24,2644835.10916815,2553307.18272756,0,2998.41132895508,21226.7875953042,48964061.2007786,955813571.308401,1,"immigration"
"228",2.25,2664570.68653216,2571955.48575776,0,3048.88434842138,21581.4263757527,49335499.3674101,955403344.149575,1,"immigration"
"229",2.26,2684453.44102113,2590739.90479461,0,3100.15848834424,21941.6523965203,49709751.8797912,954990012.963507,1,"immigration"
"230",2.27,2704484.46879104,2609661.43204459,0,3152.24613659037,22307.5515495136,50086840.0095301,954573554.291947,1,"immigration"
"231",2.28,2724664.8741388,2628721.06692541,0,3205.15987018706,22679.211034038,50466785.1881806,954153944.49985,1,"immigration"
"232",2.29,2744995.76956225,2647919.81611798,0,3258.91245819149,23056.7193766463,50849609.0084314,953731159.774053,1,"immigration"
"233",2.3,2765478.27582071,2667258.69361885,0,3313.51686460332,23440.1664512894,51235333.2253037,953305176.12194,1,"immigration"
"234",2.31,2786113.52199593,2686738.72079303,0,3368.98625132135,23829.6434997731,51623979.7573579,952875969.370101,1,"immigration"
"235",2.32,2806902.64555342,2706360.9264271,0,3425.33398114475,24225.2431525264,52015570.6879082,952443515.162977,1,"immigration"
"236",2.33,2827846.79240433,2726126.34678279,0,3482.57362081968,24627.0594496854,52410128.2662471,952007788.961494,1,"immigration"
"237",2.34,2848947.11696771,2746036.02565089,0,3540.71894413188,25035.1878624985,52807674.9088777,951568766.041696,1,"immigration"
"238",2.35,2870204.78223322,2766091.01440551,0,3599.78393504591,25449.7253150566,53208233.2007555,951126421.493355,1,"immigration"
"239",2.36,2891620.95982435,2786292.37205885,0,3659.78279089193,25870.770206354,53611825.8965392,950680730.21858,1,"immigration"
"240",2.37,2913196.83006203,2806641.16531617,0,3720.72992560041,26298.4224326857,54018475.9218501,950231666.930413,1,"immigration"
"241",2.38,2934933.58202873,2827138.46863133,0,3782.63997298582,26732.7834103848,54428206.3745411,949779206.151415,1,"immigration"
"242",2.39,2956832.41363307,2847785.3642626,0,3845.52779007982,27173.9560989061,54841040.5259741,949323322.21224,1,"immigration"
"243",2.4,2978894.53167479,2868582.94232894,0,3909.40846051475,27622.0450242609,55257001.8223078,948863989.250203,1,"immigration"
"244",2.41,3001121.15191028,2889532.3008666,0,3974.29729795826,28077.1563028093,55676113.8857934,948401181.207828,1,"immigration"
"245",2.42,3023513.4991186,2910634.5458862,0,4040.20984959968,28539.3976654133,56098400.5160806,947934871.831399,1,"immigration"
"246",2.43,3046072.80716784,2931890.79143019,0,4107.16189968912,29008.8784819591,56523885.6915326,947465034.669487,1,"immigration"
"247",2.44,3068800.31908215,2953302.15963065,0,4175.16947312987,29485.7097862514,56952593.5705508,946991643.071476,1,"immigration"
"248",2.45,3091697.28710908,2974869.78076762,0,4244.24883912506,29970.0043012878,57384548.4929085,946514670.186074,1,"immigration"
"249",2.46,3114764.97278755,2996594.7933277,0,4314.41651487937,30461.8764649173,57819774.9810947,946034088.95981,1,"immigration"
"250",2.47,3138004.64701618,3018478.3440632,0,4385.68926935656,30961.4424558902,58258297.7416676,945549872.135527,1,"immigration"
"251",2.48,3161417.59012224,3040521.58805161,0,4458.08412709364,31468.8202203042,58700141.666617,945061992.250861,1,"immigration"
"252",2.49,3185005.09193098,3062725.68875551,0,4531.61837207271,31984.1294984534,59145331.8347377,944570421.636705,1,"immigration"
"253",2.5,3208768.45183555,3085091.81808294,0,4606.30955165106,32507.4918520869,59593893.5130116,944075132.415666,1,"immigration"
"254",2.51,3232708.97886736,3107621.15644816,0,4682.17548055066,33039.0306920817,60045852.1580002,943576096.500511,1,"immigration"
"255",2.52,3256827.991767,3130314.89283283,0,4759.23424490778,33578.8713065377,60501233.4172472,943073285.592601,1,"immigration"
"256",2.53,3281126.81905565,3153174.22484765,0,4837.50420638369,34127.1408893012,60960063.1306912,942566671.180309,1,"immigration"
"257",2.54,3305606.79910694,3176200.3587944,0,4917.00400633733,34683.9685689219,61422367.3320874,942056224.537435,1,"immigration"
"258",2.55,3330269.28021948,3199394.50972848,0,4997.75257006096,35249.4854380527,61888172.2504413,941541916.721602,1,"immigration"
"259",2.56,3355115.62068973,3222757.90152176,0,5079.76911107964,35823.8245832959,62357504.3114508,941023718.572642,1,"immigration"
"260",2.57,3380147.18888553,3246291.76692605,0,5163.07313551551,36407.121115506,62830390.1389601,940501600.710976,1,"immigration"
"261",2.58,3405365.3633201,3269997.34763684,0,5247.68444651794,36999.512200553,63306856.5564228,939975533.535972,1,"immigration"
"262",2.59,3430771.53272656,3293875.8943576,0,5333.62314876042,37601.1370905556,63786930.588376,939445487.2243,1,"immigration"
"263",2.6,3456367.09613304,3317928.66686449,0,5420.90965300522,38212.1371555904,64270639.461925,938911431.728268,1,"immigration"
"264",2.61,3482153.46293826,3342156.93407154,0,5509.56468073693,38832.6559158839,64758010.6082378,938373336.774155,1,"immigration"
"265",2.62,3508132.05298773,3366561.97409625,0,5599.60926886573,39462.8390744969,65249071.6640515,937831171.86052,1,"immigration"
"266",2.63,3534304.29665037,3391145.07432571,0,5691.06477450167,40102.8345505058,65743850.473188,937284906.25651,1,"immigration"
"267",2.64,3560671.63489586,3415907.5314831,0,5783.95287980079,40752.7925126908,66242375.0880816,936734509.000146,1,"immigration"
"268",2.65,3587235.51937238,3440850.65169473,0,5878.29559688431,41412.865413738,66744673.7713165,936179948.896605,1,"immigration"
"269",2.66,3613997.41248497,3465975.75055751,0,5974.11527283198,42083.208024963,67250774.997176,935621194.516483,1,"immigration"
"270",2.67,3640958.7874745,3491284.15320692,0,6071.43459475057,42763.977471564,67760707.4532019,935058214.19405,1,"immigration"
"271",2.68,3668121.1284971,3516777.19438538,0,6170.27659491882,43455.3332684138,68274500.0417658,934490976.025488,1,"immigration"
"272",2.69,3695485.93070424,3542456.21851122,0,6270.66465600982,44157.4373563968,68792181.8816507,933919447.867121,1,"immigration"
"273",2.7,3723054.70032333,3568322.57974801,0,6372.62251639212,44870.4541393014,69313782.3096441,933343597.333628,1,"immigration"
"274",2.71,3750828.95473896,3594377.64207443,0,6476.17427551061,45594.5505212749,69839330.8821426,932763391.796246,1,"immigration"
"275",2.72,3778810.22257466,3620622.77935462,0,6581.3443993485,46329.8959448503,70368857.3767671,932178798.380959,1,"immigration"
"276",2.73,3807000.04377522,3647059.37540906,0,6688.15772597153,47076.6624295541,70902391.7939905,931589783.966669,1,"immigration"
"277",2.74,3835399.96968972,3673688.82408582,0,6796.6394711557,47835.0246111027,71439964.3587755,930996315.183366,1,"immigration"
"278",2.75,3864011.56315497,3700512.52933246,0,6906.81523409964,48605.1597811977,71981605.522225,930398358.410271,1,"immigration"
"279",2.76,3892836.39857973,3727531.90526831,0,7018.71100322316,49387.2479279291,72527345.9632436,929795879.773976,1,"immigration"
"280",2.77,3921876.06202939,3754748.37625733,0,7132.35316205286,50181.4717767951,73077216.5902108,929188845.146563,1,"immigration"
"281",2.78,3951132.15131131,3782163.37698139,0,7247.76849519657,50988.0168323489,73631248.5426663,928577220.143713,1,"immigration"
"282",2.79,3980606.27606077,3809778.35251416,0,7364.98419440757,51807.0714204811,74189473.1930063,927960970.122803,1,"immigration"
"283",2.8,4010300.05782751,3837594.75839543,0,7484.02786474012,52638.8267313484,74751922.1481926,927340060.180987,1,"immigration"
"284",2.81,4040215.13016287,3865614.06070598,0,7604.92753079763,53483.4768629582,75318627.251473,926714455.153263,1,"immigration"
"285",2.82,4070353.13870763,3893837.73614296,0,7727.71164307486,54341.218865419,75889620.5841143,926084119.610526,1,"immigration"
"286",2.83,4100715.74128032,3922267.2720958,0,7852.40908439553,55212.2527858671,76464934.4671465,925449017.857606,1,"immigration"
"287",2.84,4131304.60796635,3950904.16672263,0,7979.04917644681,56096.7817140798,77044601.4631201,924809113.9313,1,"immigration"
"288",2.85,4162121.42120756,3979749.9290272,0,8107.66168641208,56995.0118287861,77628654.3778752,924164371.598374,1,"immigration"
"289",2.86,4193167.8758926,4008806.07893641,0,8238.27683370348,57907.1524446849,78217126.262323,923514754.353569,1,"immigration"
"290",2.87,4224445.6794478,4038074.14737832,0,8370.92529679577,58833.4160601823,78810050.4142394,922860225.417577,1,"immigration"
"291",2.88,4255956.55192874,4067555.67636066,0,8505.63822016285,59774.0184058588,79407460.3800717,922200747.735012,1,"immigration"
"292",2.89,4287702.2261125,4097252.21904996,0,8642.44722131874,60729.1784936774,80009389.9567571,921536283.972365,1,"immigration"
"293",2.9,4319684.44759049,4127165.33985116,0,8781.38439796432,61699.1186669445,80615873.1935542,920866796.515938,1,"immigration"
"294",2.91,4351904.97486197,4157296.61448783,0,8922.48233524155,62684.0646510347,81226944.3938873,920192247.469776,1,"immigration"
"295",2.92,4384365.57942825,4187647.63008285,0,9065.77411309681,63684.2456048917,81842638.1172031,919512598.653567,1,"immigration"
"296",2.93,4417068.04588748,4218219.98523972,0,9211.29331375483,64699.8941733169,82462989.1808404,918827811.600544,1,"immigration"
"297",2.94,4450014.17203019,4249015.2901244,0,9359.07402930503,65731.2465400581,83088032.6619126,918137847.555362,1,"immigration"
"298",2.95,4483205.76893546,4280035.16654771,0,9509.15086940184,66778.5424817107,83717803.8992037,917442667.471961,1,"immigration"
"299",2.96,4516644.66106773,4311281.24804827,0,9661.55896908075,67842.0254224432,84352338.4950761,916742232.011415,1,"immigration"
"300",2.97,4550332.68637438,4342755.17997606,0,9816.3339966918,68921.9424895607,84991672.317393,916036501.539769,1,"immigration"
"301",2.98,4584271.69638386,4374458.61957649,0,9973.51216195226,70018.5445699191,85635841.5014531,915325436.125854,1,"immigration"
"302",2.99,4618463.55630468,4406393.2360751,0,10133.1302241203,71132.0863672022,86284882.4519386,914608995.539089,1,"immigration"
"303",3,4652910.14512489,4438560.71076276,0,10295.2255002914,72262.8264600763,86938831.844877,913887139.247274,1,"immigration"
"304",3.01,4687613.35571246,4470962.73708153,0,10459.8358738194,73411.0273612351,87597726.6296156,913159826.414354,1,"immigration"
"305",3.02,4722575.09491615,4503601.02071107,0,10626.9998028641,74576.9555773483,88261604.0308102,912427015.898181,1,"immigration"
"306",3.03,4757797.28366729,4536477.27965561,0,10796.7563290669,75760.8816699293,88930501.5504273,911688666.24825,1,"immigration"
"307",3.04,4793281.85708211,4569593.24433156,0,10969.145086357,76963.0803171342,89604456.9697589,910944735.703423,1,"immigration"
"308",3.05,4829030.76456484,4602950.65765564,0,11144.2063098899,78183.830376508,90283508.3514528,910195182.189639,1,"immigration"
"309",3.06,4865045.96991154,4636551.27513371,0,11321.9808451197,79423.414948692,90967694.0415546,909439963.317605,1,"immigration"
"310",3.07,4901329.45141464,4670396.8649501,0,11502.5101570077,80682.1214421071,91657052.6715657,908679036.380469,1,"immigration"
"311",3.08,4937883.20196819,4704489.20805759,0,11685.8363393692,81960.2416386287,92351623.1605133,907912358.351482,1,"immigration"
"312",3.09,4974709.22917383,4738830.09826802,0,11872.0021243611,83258.0717602677,93051444.7170357,907139885.881637,1,"immigration"
"313",3.1,5011809.55544755,4773421.34234342,0,12061.0508921105,84575.912536874,93756556.8414811,906361575.297298,1,"immigration"
"314",3.11,5049186.2181271,4808264.76008787,0,12253.0266804893,85914.069274877,94466999.3280207,905577382.597808,1,"immigration"
"315",3.12,5086841.26958023,4843362.18443987,0,12447.9741950343,87272.8519270806,95182812.266776,904787263.453081,1,"immigration"
"316",3.13,5124776.77731359,4878715.46156541,0,12645.9388190165,88652.5751635285,95904036.04596,903991173.201177,1,"immigration"
"317",3.14,5162994.82408246,4914326.45095162,0,12846.9666236615,90053.5584434556,96630711.354034,903189066.845864,1,"immigration"
"318",3.15,5201497.50800117,4950197.02550104,0,13051.104378523,91476.1260883428,97362879.181877,902380899.054153,1,"immigration"
"319",3.16,5240286.94265432,4986329.07162656,0,13258.3995620114,92920.607356093,98100580.8249711,901566624.153829,1,"immigration"
"320",3.17,5279365.25720873,5022724.48934694,0,13468.9003720812,94387.3365163442,98843857.885601,900746196.130954,1,"immigration"
"321",3.18,5318734.59652619,5059385.19238301,0,13682.6557370776,95876.6529269382,99592752.2750679,899919568.627358,1,"immigration"
"322",3.19,5358397.12127693,5096313.10825449,0,13899.7153267461,97388.9011115626,100347306.215918,899086694.938111,1,"immigration"
"323",3.2,5398355.00805395,5133510.17837745,0,14120.1295634072,98924.4308385845,101107562.244187,898247528.008978,1,"immigration"
"324",3.21,5438610.44948801,5170978.35816242,0,14343.9496332977,100483.597201093,101873563.211658,897402020.433856,1,"immigration"
"325",3.22,5479165.65436353,5208719.61711316,0,14571.2274980833,102066.760698172,102645352.288134,896550124.452192,1,"immigration"
"326",3.23,5520022.84773516,5246735.93892603,0,14802.0159065419,103674.287317417,103422972.963729,895691791.946385,1,"immigration"
"327",3.24,5561184.27104526,5285029.32159014,0,15036.3684064233,105306.548618724,104206469.051167,894826974.439171,1,"immigration"
"328",3.25,5602652.18224206,5323601.77748799,0,15274.3393564857,106963.921819361,104995884.688106,893955623.090987,1,"immigration"
"329",3.26,5644428.85589868,5362455.33349689,0,15515.9839387124,108646.789880344,105791264.339468,893077688.697316,1,"immigration"
"330",3.27,5686516.58333297,5401592.03109104,0,15761.3581707116,110355.541594147,106592652.799788,892193121.686022,1,"immigration"
"331",3.28,5728917.67272813,5441013.9264442,0,16010.5189183015,112090.571673748,107400095.195581,891301872.114654,1,"immigration"
"332",3.29,5771634.44925411,5480723.09053311,0,16263.5239082841,113852.280843056,108213636.987719,890403889.667741,1,"immigration"
"333",3.3,5814669.25518993,5520721.60924159,0,16520.4317414095,115641.075928713,109033323.97383,889499123.654068,1,"immigration"
"334",3.31,5858024.45004668,5561011.5834652,0,16781.3019055345,117457.369953318,109859202.290702,888587523.003926,1,"immigration"
"335",3.32,5901702.41069146,5601595.12921676,0,17046.1947889779,119301.582230078,110691318.416718,887669036.266354,1,"immigration"
"336",3.33,5945705.5314721,5642474.37773237,0,17315.1716940753,121174.138458913,111529719.174292,886743611.60635,1,"immigration"
"337",3.34,5990036.22434271,5683651.4755783,0,17588.294850937,123075.470824039,112374451.732328,885811196.802075,1,"immigration"
"338",3.35,6034696.91899007,5725128.5847584,0,17865.6274314109,125006.018093054,113225563.608695,884871739.242031,1,"immigration"
"339",3.36,6079690.06296088,5766907.88282231,0,18147.2335632544,126966.22571754,114083102.672715,883925185.92222,1,"immigration"
"340",3.37,6125018.12178983,5808991.56297435,0,18433.1783445179,128956.54593522,114947117.14767,882971483.443285,1,"immigration"
"341",3.38,6170683.57912851,5851381.83418305,0,18723.5278581436,130977.437873679,115817655.61332,882010578.007636,1,"immigration"
"342",3.39,6216688.93687521,5894080.92129148,0,19018.3491867812,133029.367655681,116694767.008444,881042415.416546,1,"immigration"
"343",3.4,6263036.71530555,5937091.06512819,0,19317.7104278264,135112.808506111,117578500.63339,880066941.067241,1,"immigration"
"344",3.41,6309729.45320395,5980414.52261892,0,19621.6807086825,137228.240860556,118468906.152649,879084099.949958,1,"immigration"
"345",3.42,6356769.70799602,6024053.566899,0,19930.3302022503,139376.152475553,119366033.597435,878093836.644991,1,"immigration"
"346",3.43,6404160.05588175,6068010.48742643,0,20243.7301426497,141557.038540546,120269933.368292,877096095.319716,1,"immigration"
"347",3.44,6451903.09196964,6112287.59009574,0,20561.9528411747,143771.401791551,121180656.237707,876090819.725594,1,"immigration"
"348",3.45,6500001.43041163,6156887.19735254,0,20885.0717024875,146019.752626578,122098253.352751,875077953.195155,1,"immigration"
"349",3.46,6548457.70453895,6201811.64830875,0,21213.1612410531,148302.609222827,123022776.237725,874057438.638963,1,"immigration"
